"Symbol","Name","Exchange","Sector","Industry","SCTR","Universe","Close","Volume"
"METX","Meten EdtechX Education Group Ltd.","NASD","Consumer Discretionary","Business Training Agencies",0.1,"sml",0.790,2738463
