"Symbol","Name","Exchange","Sector","Industry","SCTR","Universe","Close","Volume"
"EDU","New Oriental Education & Technology Group Inc.","NYSE","Consumer Discretionary","Special Consumer Services",0.1,"lrg",6.250,78720842
